date,open,high,low,close,volume,oi
2024-09-24 10:03:00+05:30,315,319.75,302.4,313.35,325935,3105045
2024-09-24 10:04:00+05:30,313.35,317.4,309,316.45,132810,3105045
2024-09-24 10:05:00+05:30,316.45,326,313.05,313.7,220245,3105045
2024-09-24 10:06:00+05:30,312.8,331.1,311,329.2,266340,3079530
2024-09-24 10:07:00+05:30,329.2,330.25,321.75,321.75,147060,3079530
2024-09-24 10:08:00+05:30,321.75,328.45,318.75,325.35,135330,3079530
2024-09-24 10:09:00+05:30,325.35,330.55,312.8,314.55,182895,3074835
2024-09-24 10:10:00+05:30,314.9,319.65,305.7,305.7,187935,3074835
2024-09-24 10:11:00+05:30,305.7,309.65,296.35,307.85,340065,3074835
2024-09-24 10:12:00+05:30,308.1,312.5,286,290,316005,3153675
2024-09-24 10:13:00+05:30,290.45,295.65,286.15,290.65,269610,3153675
2024-09-24 10:14:00+05:30,292.5,299,289.5,295.2,187920,3153675
2024-09-24 10:15:00+05:30,295.2,304.2,286.55,300.95,269820,3231555
2024-09-24 10:16:00+05:30,300.95,300.95,290.6,295.55,137985,3231555
2024-09-24 10:17:00+05:30,295.55,296.35,284.2,292.95,213030,3231555
2024-09-24 10:18:00+05:30,292.95,305.7,292.45,301.9,252480,3284505
2024-09-24 10:19:00+05:30,301.9,316.8,301.9,313.45,301635,3284505
2024-09-24 10:20:00+05:30,314,324,311,311,398205,3284505
2024-09-24 10:21:00+05:30,311.5,319.9,307.55,313.4,196500,3275865
2024-09-24 10:22:00+05:30,313.4,318.15,308.25,317,154050,3275865
2024-09-24 10:23:00+05:30,316.85,316.85,311.3,313.75,86115,3275865
2024-09-24 10:24:00+05:30,312.45,316.4,306,308.85,155160,3308805
2024-09-24 10:25:00+05:30,307.4,315.7,305.35,309.05,144390,3308805
2024-09-24 10:26:00+05:30,309.7,312.45,302,308.1,168540,3308805
2024-09-24 10:27:00+05:30,307.75,308.7,301.4,301.4,106665,3355725
2024-09-24 10:28:00+05:30,301.4,310.4,297.9,303.65,155685,3355725
2024-09-24 10:29:00+05:30,303.65,308.55,299.8,302.1,91380,3355725
2024-09-24 10:30:00+05:30,302.1,309,301.65,303.5,132975,3377070
2024-09-24 10:31:00+05:30,303.5,311.75,303.3,310,154815,3377070
2024-09-24 10:32:00+05:30,310,310,298.3,298.3,175830,3377070
2024-09-24 10:33:00+05:30,298.3,305,280.95,281.75,327870,3424680
2024-09-24 10:34:00+05:30,281.75,289.3,273.15,283.9,327450,3424680
2024-09-24 10:35:00+05:30,283.9,288.7,282.05,284.85,161250,3424680
2024-09-24 10:36:00+05:30,284.85,291.4,283.6,287.25,134775,3483120
2024-09-24 10:37:00+05:30,287.25,292.45,283.5,286.3,121650,3483120
2024-09-24 10:38:00+05:30,286.3,286.8,272.9,273.15,221100,3483120
2024-09-24 10:39:00+05:30,272.05,279.75,266.45,270,351900,3537510
2024-09-24 10:40:00+05:30,270.45,283.4,269,278.35,251130,3537510
2024-09-24 10:41:00+05:30,277.8,278.95,268,269.65,145215,3537510
2024-09-24 10:42:00+05:30,270.05,270.05,248.9,255.95,646230,3660285
2024-09-24 10:43:00+05:30,255.15,256.05,242.25,244.1,360825,3660285
2024-09-24 10:44:00+05:30,244.7,257.4,244.15,250.6,325080,3660285
2024-09-24 10:45:00+05:30,250.6,254.45,249.2,253.8,222030,3850245
2024-09-24 10:46:00+05:30,253.8,257.65,239.8,242.6,518235,3850245
2024-09-24 10:47:00+05:30,242,248.35,236.5,242.5,308595,3850245
2024-09-24 10:48:00+05:30,244,250.2,239.85,245.55,261210,3995355
2024-09-24 10:49:00+05:30,244.95,251,240.4,248.35,210195,3995355
2024-09-24 10:50:00+05:30,247.75,259.7,247.05,259.3,340770,3995355
2024-09-24 10:51:00+05:30,261.15,264,258.2,259,454230,4096305
2024-09-24 10:52:00+05:30,258.95,259.25,250.85,252.8,218715,4096305
2024-09-24 10:53:00+05:30,253.05,253.65,241.05,242.9,267480,4096305
2024-09-24 10:54:00+05:30,242.9,251.35,242.4,249.1,200700,4194585
2024-09-24 10:55:00+05:30,249.1,257.25,249.1,257.25,211515,4194585
2024-09-24 10:56:00+05:30,257.65,257.7,252.05,254.55,129885,4194585
2024-09-24 10:57:00+05:30,254.55,254.55,246.15,247.45,196620,4188915
2024-09-24 10:58:00+05:30,247.7,256.9,247.7,256.9,141900,4188915
2024-09-24 10:59:00+05:30,256.9,265.2,256.2,262.1,357855,4188915
2024-09-24 11:00:00+05:30,262.1,263.45,244,245.35,375420,4210950
2024-09-24 11:01:00+05:30,245.35,246.9,222.5,231.05,639000,4210950
2024-09-24 11:02:00+05:30,231.05,232.85,222.05,224.15,527655,4210950
2024-09-24 11:03:00+05:30,223,229.8,221.05,228.85,281040,4336515
2024-09-24 11:04:00+05:30,229.35,229.7,217,224.55,391410,4336515
2024-09-24 11:05:00+05:30,224.05,229.45,222.45,226.4,311040,4336515
2024-09-24 11:06:00+05:30,226.4,233.55,225,232.9,256065,4393845
2024-09-24 11:07:00+05:30,232.9,237.2,229.35,236.85,255300,4393845
2024-09-24 11:08:00+05:30,236.85,238.9,234.85,238.9,246345,4393845
2024-09-24 11:09:00+05:30,239.4,239.45,229.2,231.95,244395,4418580
2024-09-24 11:10:00+05:30,231.5,235.85,227.4,234.55,181470,4418580
2024-09-24 11:11:00+05:30,234.55,235.65,228.5,233.7,137670,4418580
2024-09-24 11:12:00+05:30,232.55,243.8,230.35,233.25,345330,4550100
2024-09-24 11:13:00+05:30,233.7,239.7,232.15,236.4,157905,4550100
2024-09-24 11:14:00+05:30,236.4,240.1,231.65,232.6,189420,4550100
2024-09-24 11:15:00+05:30,232.6,238,230.35,235.85,134130,4528470
2024-09-24 11:16:00+05:30,236.3,242.2,235.45,240.05,212625,4528470
2024-09-24 11:17:00+05:30,239.7,240.2,221,223.75,417255,4528470
2024-09-24 11:18:00+05:30,224.1,228.85,218.25,224.65,388395,4469940
2024-09-24 11:19:00+05:30,226.25,236.05,223.85,235.8,218025,4469940
2024-09-24 11:20:00+05:30,235.8,239.05,230.45,237.65,216825,4469940
2024-09-24 11:21:00+05:30,238.25,240.4,233.7,234.05,224685,4433805
2024-09-24 11:22:00+05:30,234.05,238.8,227.1,227.1,184770,4433805
2024-09-24 11:23:00+05:30,227.65,233,225.65,227.5,140655,4433805
2024-09-24 11:24:00+05:30,227.5,229,223,224.35,147795,4448385
2024-09-24 11:25:00+05:30,224.35,230.9,223.25,224.8,164625,4448385
2024-09-24 11:26:00+05:30,224.8,225.95,205.45,213.55,365130,4448385
2024-09-24 11:27:00+05:30,213.55,221.3,212.9,220.85,286320,4404990
2024-09-24 11:28:00+05:30,220.85,228.7,219.3,226.15,264300,4404990
2024-09-24 11:29:00+05:30,225.35,227.8,221,222.2,184110,4404990
2024-09-24 11:30:00+05:30,222.2,229.75,220.85,228.7,160530,4470015
2024-09-24 11:31:00+05:30,228.7,234,228.15,230.65,268305,4470015
2024-09-24 11:32:00+05:30,230.65,232.55,228.2,230.65,129990,4470015
2024-09-24 11:33:00+05:30,230.05,232.3,226.5,230,115860,4453680
2024-09-24 11:34:00+05:30,230.35,236.4,229,234.1,193530,4453680
2024-09-24 11:35:00+05:30,234.35,243.2,232.25,242.25,332910,4453680
2024-09-24 11:36:00+05:30,242.25,247,233.5,238.15,443055,4515135
2024-09-24 11:37:00+05:30,238.75,243.35,226.7,227.55,306975,4515135
2024-09-24 11:38:00+05:30,228.55,232.9,225.9,231.2,162315,4515135
2024-09-24 11:39:00+05:30,230.65,233.75,229.35,231.55,92205,4562070
2024-09-24 11:40:00+05:30,231.9,234.45,229,233.8,117705,4562070
2024-09-24 11:41:00+05:30,233.8,236.75,232.05,235.6,92880,4562070
2024-09-24 11:42:00+05:30,236.05,239.35,233.5,238,114555,4548930
2024-09-24 11:43:00+05:30,238.4,243.25,235.25,242.75,180945,4548930
2024-09-24 11:44:00+05:30,244.45,251.25,242,248.1,366915,4548930
2024-09-24 11:45:00+05:30,248.8,253.3,246.55,249.7,332760,4496895
2024-09-24 11:46:00+05:30,249.2,253.8,241,244.95,315540,4496895
2024-09-24 11:47:00+05:30,244.95,262.95,242.65,259.8,430005,4496895
2024-09-24 11:48:00+05:30,261.35,269.45,260.75,266.05,622575,4496895
2024-09-24 11:49:00+05:30,266.05,268.95,261.25,266.3,348180,4412265
2024-09-24 11:50:00+05:30,266.2,268.05,261,263.65,267480,4412265
2024-09-24 11:51:00+05:30,263.65,265.05,258.5,262.45,231345,4412265
2024-09-24 11:52:00+05:30,262.45,266.5,253.75,257,291660,4447635
2024-09-24 11:53:00+05:30,257,258.15,250.3,251.5,198960,4447635
2024-09-24 11:54:00+05:30,251.25,252.8,242.45,243.95,278220,4447635
2024-09-24 11:55:00+05:30,243.95,246.4,233.8,235.95,313980,4406355
2024-09-24 11:56:00+05:30,235.9,239.7,233,234.25,217470,4406355
2024-09-24 11:57:00+05:30,234.25,240.3,231,239.15,199245,4406355
2024-09-24 11:58:00+05:30,239.15,245.25,237.7,240.75,219540,4392960
2024-09-24 11:59:00+05:30,240.75,240.8,235.5,237.3,117630,4392960
2024-09-24 12:00:00+05:30,237.3,240.65,237.3,238.25,136575,4392960
2024-09-24 12:01:00+05:30,238.25,243.35,237.8,239.15,136320,4474860
2024-09-24 12:02:00+05:30,238.7,244.85,236,240.7,181140,4474860
2024-09-24 12:03:00+05:30,241.5,246,241,243.05,203055,4474860
2024-09-24 12:04:00+05:30,243.05,245.4,241,243.2,123255,4541550
2024-09-24 12:05:00+05:30,243.3,244.6,236.95,242.6,169725,4541550
2024-09-24 12:06:00+05:30,242.9,247.85,242.45,246.9,121305,4541550
2024-09-24 12:07:00+05:30,247.35,256.55,246.4,253.3,306165,4536360
2024-09-24 12:08:00+05:30,253.6,257.6,251.7,257.15,219855,4536360
2024-09-24 12:09:00+05:30,257.85,258.95,255.05,257.55,192285,4536360
2024-09-24 12:10:00+05:30,257.55,259.45,253.3,256.15,218670,4509300
2024-09-24 12:11:00+05:30,255.4,259,252.9,257.1,143865,4509300
2024-09-24 12:12:00+05:30,257.6,258.25,254.8,256.05,85200,4509300
2024-09-24 12:13:00+05:30,256.65,261.3,254.55,260.15,197115,4515570
2024-09-24 12:14:00+05:30,260.15,260.9,249.05,255.3,225660,4515570
2024-09-24 12:15:00+05:30,255.3,260,252.65,258.55,188640,4515570
2024-09-24 12:16:00+05:30,258.55,294.5,256.35,287.65,986445,4485630
2024-09-24 12:17:00+05:30,285.75,289.6,276.6,282.8,553275,4485630
2024-09-24 12:18:00+05:30,282.35,309.35,281.1,297.9,937710,4485630
2024-09-24 12:19:00+05:30,297.9,297.9,282.95,284.45,428190,4108755
2024-09-24 12:20:00+05:30,284.45,303.4,284.45,291.4,550980,4108755
2024-09-24 12:21:00+05:30,291.55,300.45,290.9,291.2,298305,4108755
2024-09-24 12:22:00+05:30,291.2,315.55,291.2,309.8,742350,4103325
2024-09-24 12:23:00+05:30,309.8,313.7,306.25,307.65,445035,4103325
2024-09-24 12:24:00+05:30,307.65,308.4,286.35,292.65,502815,4103325
2024-09-24 12:25:00+05:30,291.95,304,291.55,296.7,280845,4007820
2024-09-24 12:26:00+05:30,296.7,300.8,278.35,278.9,327285,4007820
2024-09-24 12:27:00+05:30,278.9,283.6,274.35,274.35,337215,4007820
2024-09-24 12:28:00+05:30,273.95,280.85,270.35,271.95,253140,3989130
2024-09-24 12:29:00+05:30,273.65,287,273.65,286.75,257325,3989130
2024-09-24 12:30:00+05:30,286.75,296.1,284.85,290.9,278370,3989130
2024-09-24 12:31:00+05:30,290.9,291.6,272.1,276.15,291135,3997485
2024-09-24 12:32:00+05:30,276.15,282.8,273.8,282,107070,3997485
2024-09-24 12:33:00+05:30,281.7,288.2,280.1,287.35,168870,3997485
2024-09-24 12:34:00+05:30,286.8,313.25,285.85,308.4,551955,4052955
2024-09-24 12:35:00+05:30,308.3,309.1,297,303.55,368025,4052955
2024-09-24 12:36:00+05:30,303.7,307.15,288.35,290.45,319440,4052955
2024-09-24 12:37:00+05:30,290.8,303.25,290.75,301.95,173130,3928695
2024-09-24 12:38:00+05:30,303.05,307.2,293.5,294.65,225885,3928695
2024-09-24 12:39:00+05:30,294.1,301.75,287.15,292.8,229875,3928695
2024-09-24 12:40:00+05:30,292.9,298.5,289.25,292.05,208860,3942720
2024-09-24 12:41:00+05:30,291.2,296.05,277.65,277.75,292710,3942720
2024-09-24 12:42:00+05:30,278.25,287.45,277.05,282.9,193485,3942720
2024-09-24 12:43:00+05:30,282.75,285,273,273.1,265680,4081845
2024-09-24 12:44:00+05:30,273.1,279.35,269.55,275.35,293055,4081845
2024-09-24 12:45:00+05:30,276.2,284.9,276.05,282.45,195840,4081845
2024-09-24 12:46:00+05:30,282.45,284.95,271.6,274,174060,4134840
2024-09-24 12:47:00+05:30,273.3,273.5,263.8,267.8,295365,4134840
2024-09-24 12:48:00+05:30,267.8,278.25,267.55,276.8,172035,4134840
2024-09-24 12:49:00+05:30,276.8,282.5,275.25,280.75,153015,4135785
2024-09-24 12:50:00+05:30,279.65,284,276.15,279.5,161340,4135785
2024-09-24 12:51:00+05:30,279.05,282.3,272.75,275.6,133290,4135785
2024-09-24 12:52:00+05:30,275.6,275.9,267.6,272.6,183165,4179375
2024-09-24 12:53:00+05:30,272.6,285.55,272.25,282.6,257520,4179375
2024-09-24 12:54:00+05:30,282.6,294,278.65,279.5,369210,4179375
2024-09-24 12:55:00+05:30,279.5,287.35,276.6,286.85,113610,4116015
2024-09-24 12:56:00+05:30,288.1,292,283.4,287.8,211485,4116015
2024-09-24 12:57:00+05:30,287.8,289.45,281.8,283.7,121185,4116015
2024-09-24 12:58:00+05:30,283.7,295.45,283.7,294.3,233310,4110435
2024-09-24 12:59:00+05:30,294.3,295.75,288.95,289.85,156840,4110435
2024-09-24 13:00:00+05:30,289.55,294.3,287.05,287.05,182790,4110435
2024-09-24 13:01:00+05:30,287.05,294.5,285.45,292.15,167535,3992205
2024-09-24 13:02:00+05:30,292.85,296.7,291.5,294.9,154080,3992205
2024-09-24 13:03:00+05:30,294.1,299.6,293.9,297.85,182175,3992205
2024-09-24 13:04:00+05:30,297.7,302.1,292.8,301,238170,3954375
2024-09-24 13:05:00+05:30,300.75,303,296,301.9,155835,3954375
2024-09-24 13:06:00+05:30,301.95,308.6,301.45,308.2,415680,3954375
2024-09-24 13:07:00+05:30,307.8,307.95,291.4,291.9,279825,3842370
2024-09-24 13:08:00+05:30,291.9,292.7,282.05,284.45,239490,3842370
2024-09-24 13:09:00+05:30,285.1,288.3,278.45,288.2,203130,3842370
2024-09-24 13:10:00+05:30,288.3,289,276.6,277.6,163800,3858495
2024-09-24 13:11:00+05:30,277.6,280.1,272.1,275.15,170865,3858495
2024-09-24 13:12:00+05:30,274.55,284.6,274.4,283.95,133230,3858495
2024-09-24 13:13:00+05:30,283.55,295,283.5,293.2,209025,3909765
2024-09-24 13:14:00+05:30,292.85,294,278.25,286,146190,3909765
2024-09-24 13:15:00+05:30,286,293.5,285.45,288.55,132195,3909765
2024-09-24 13:16:00+05:30,288.95,296.5,288.95,293.85,125265,3881640
2024-09-24 13:17:00+05:30,293.85,299.05,290.4,296.45,110880,3881640
2024-09-24 13:18:00+05:30,296.45,297.5,289.9,290.4,82965,3881640
2024-09-24 13:19:00+05:30,291.15,299.55,289.65,297.1,139380,3843945
2024-09-24 13:20:00+05:30,297.1,300.1,294.2,296.3,125640,3843945
2024-09-24 13:21:00+05:30,296,297.9,290.3,293.5,88905,3843945
2024-09-24 13:22:00+05:30,293.5,294.45,281.3,281.75,177435,3835260
2024-09-24 13:23:00+05:30,281.75,291.25,281.2,287.55,103515,3835260
2024-09-24 13:24:00+05:30,287.4,294.9,285.9,291.7,112800,3835260
2024-09-24 13:25:00+05:30,292.1,293.55,286,288.8,64980,3818925
2024-09-24 13:26:00+05:30,288.1,293.1,285.65,290.65,64455,3818925
2024-09-24 13:27:00+05:30,290.65,293.45,288.05,288.35,52860,3818925
2024-09-24 13:28:00+05:30,288.35,298.55,286.6,295.05,89115,3813855
2024-09-24 13:29:00+05:30,295.95,296.2,286.2,290,98235,3813855
2024-09-24 13:30:00+05:30,289.85,290.25,278.55,280.85,173265,3813855
2024-09-24 13:31:00+05:30,280.7,282.7,252.65,263.4,375315,3825405
2024-09-24 13:32:00+05:30,263.25,271.45,262.8,264.9,215145,3825405
2024-09-24 13:33:00+05:30,265.45,271.7,265.45,268.75,120810,3825405
2024-09-24 13:34:00+05:30,268.75,274.95,263.75,272.45,172380,3831120
2024-09-24 13:35:00+05:30,272.8,278.15,271.25,273.45,145485,3831120
2024-09-24 13:36:00+05:30,273.2,278.35,268.8,278,123435,3831120
2024-09-24 13:37:00+05:30,277.35,277.85,269.7,270.75,107670,3844740
2024-09-24 13:38:00+05:30,270.75,271.95,264.4,265.35,122385,3844740
2024-09-24 13:39:00+05:30,265.35,267.45,259.05,265.15,196335,3844740
2024-09-24 13:40:00+05:30,266.25,267.75,263,266.45,100770,3890235
2024-09-24 13:41:00+05:30,265.8,274,265.8,274,161895,3890235
2024-09-24 13:42:00+05:30,274.3,277.95,273,276.95,162945,3890235
2024-09-24 13:43:00+05:30,276.95,282,276.05,279.5,193020,3868980
2024-09-24 13:44:00+05:30,279.65,284,278.2,281.3,145665,3868980
2024-09-24 13:45:00+05:30,281.3,288.65,278.95,287.3,185325,3868980
2024-09-24 13:46:00+05:30,287.3,288.7,278.05,281.35,139080,3852450
2024-09-24 13:47:00+05:30,281.5,286.65,276.4,286.35,116955,3852450
2024-09-24 13:48:00+05:30,286,288.5,280.8,287.05,164865,3852450
2024-09-24 13:49:00+05:30,287.05,291.25,284.6,288.2,132840,3829650
2024-09-24 13:50:00+05:30,288.45,294.35,287.65,291.9,205035,3829650
2024-09-24 13:51:00+05:30,291.9,307.2,291.3,304.55,358770,3829650
2024-09-24 13:52:00+05:30,304.2,306.85,298.3,298.3,292950,3738225
2024-09-24 13:53:00+05:30,298.3,306.5,293,299.25,321570,3738225
2024-09-24 13:54:00+05:30,299.25,301.15,292.8,298.55,161265,3738225
2024-09-24 13:55:00+05:30,301.3,315.95,291.35,291.8,604965,3715770
2024-09-24 13:56:00+05:30,292.25,299.6,284.3,284.8,281550,3715770
2024-09-24 13:57:00+05:30,285.65,289.6,277.7,282.4,253710,3715770
2024-09-24 13:58:00+05:30,282.2,288.25,280.45,282.6,128445,3654420
2024-09-24 13:59:00+05:30,281.3,288.4,280.8,287.45,94335,3654420
2024-09-24 14:00:00+05:30,287,289.7,282.4,288,99060,3654420
2024-09-24 14:01:00+05:30,288,298.95,287.9,297.6,209865,3661050
2024-09-24 14:02:00+05:30,297.15,300.25,295.75,298.95,148305,3661050
2024-09-24 14:03:00+05:30,298.85,299,291.85,294,101040,3661050
2024-09-24 14:04:00+05:30,293.6,299,292.25,296.35,91485,3607845
2024-09-24 14:05:00+05:30,296.4,306.85,295.35,305.55,284790,3607845
2024-09-24 14:06:00+05:30,306.25,310.2,302.15,303.55,258705,3607845
2024-09-24 14:07:00+05:30,303.55,304.4,292.3,301,188490,3523350
2024-09-24 14:08:00+05:30,300.7,303.5,296.15,302.4,123840,3523350
2024-09-24 14:09:00+05:30,301.55,304.5,300.35,303.1,99495,3523350
2024-09-24 14:10:00+05:30,302.3,304.5,294.95,297.05,134115,3515040
2024-09-24 14:11:00+05:30,297.05,297.7,276.25,281.25,341550,3515040
2024-09-24 14:12:00+05:30,281.25,288.45,278.9,287.95,170070,3515040
2024-09-24 14:13:00+05:30,287.95,289,273.8,280.3,209325,3525210
2024-09-24 14:14:00+05:30,280.8,285.65,275.55,275.55,111675,3525210
2024-09-24 14:15:00+05:30,275.55,293.55,275.55,293.5,197805,3525210
2024-09-24 14:16:00+05:30,293.5,298.35,289.5,296.5,177165,3515145
2024-09-24 14:17:00+05:30,296.5,300.95,295,298.5,152745,3515145
2024-09-24 14:18:00+05:30,298.5,301,295.55,297.05,145215,3515145
2024-09-24 14:19:00+05:30,297.05,302.5,292.6,300.7,141690,3474075
2024-09-24 14:20:00+05:30,300.7,302.7,290.15,292.65,155175,3474075
2024-09-24 14:21:00+05:30,291.95,295,260.7,260.7,421785,3474075
2024-09-24 14:22:00+05:30,260.75,264,235.15,246.6,733425,3452895
2024-09-24 14:23:00+05:30,245.95,262.2,242.7,258.4,369030,3452895
2024-09-24 14:24:00+05:30,258.2,271,256,261,378300,3452895
2024-09-24 14:25:00+05:30,260.55,278.45,260.55,268.9,315750,3467040
2024-09-24 14:26:00+05:30,270,275.55,259.5,259.75,207765,3467040
2024-09-24 14:27:00+05:30,259.65,264,255.05,258.6,157395,3467040
2024-09-24 14:28:00+05:30,259.1,262,243.05,249.1,328110,3549090
2024-09-24 14:29:00+05:30,249.45,261.9,249.05,256.7,204510,3549090
2024-09-24 14:30:00+05:30,257,260.95,252.5,258.35,135165,3549090
2024-09-24 14:31:00+05:30,256.95,266,251.95,264.2,162225,3594450
2024-09-24 14:32:00+05:30,263.9,272.9,262.75,269.45,230970,3594450
2024-09-24 14:33:00+05:30,269.4,269.4,242.55,245.1,279420,3594450
2024-09-24 14:34:00+05:30,246.15,247.3,240.1,242.05,201330,3588045
2024-09-24 14:35:00+05:30,241.35,245.55,237.35,244,241875,3588045
2024-09-24 14:36:00+05:30,244.95,254.4,244.95,250.1,214170,3588045
2024-09-24 14:37:00+05:30,249.9,251.95,245,248.45,104400,3601995
2024-09-24 14:38:00+05:30,248.5,255.25,248.5,250.1,138885,3601995
2024-09-24 14:39:00+05:30,250,255.2,246,247.6,172095,3601995
2024-09-24 14:40:00+05:30,248.3,250.65,234.3,235.85,208230,3612930
2024-09-24 14:41:00+05:30,235.85,248.9,233.45,246.35,225210,3612930
2024-09-24 14:42:00+05:30,246,249.45,238,240,146580,3612930
2024-09-24 14:43:00+05:30,240.75,240.75,231.1,233.85,227400,3641235
2024-09-24 14:44:00+05:30,233.85,242.95,233.85,242.4,154935,3641235
2024-09-24 14:45:00+05:30,242.45,257.2,240.4,257.2,263490,3641235
2024-09-24 14:46:00+05:30,257.2,257.2,243.95,243.95,197955,3582345
2024-09-24 14:47:00+05:30,243.75,252.6,238.25,249.2,235290,3582345
2024-09-24 14:48:00+05:30,249.15,253,246.9,251.65,126975,3582345
2024-09-24 14:49:00+05:30,251,251.95,234.25,236.85,201930,3572835
2024-09-24 14:50:00+05:30,237.5,271.8,237.5,265.15,488850,3572835
2024-09-24 14:51:00+05:30,263.85,309.9,263.85,297.25,1110645,3572835
2024-09-24 14:52:00+05:30,295.7,297.25,240.15,244.3,685125,3270930
2024-09-24 14:53:00+05:30,242.75,255.5,241.65,252.3,272220,3270930
2024-09-24 14:54:00+05:30,254.2,255.4,237.2,244.7,286530,3270930
2024-09-24 14:55:00+05:30,245.45,255.35,245.45,251.4,214305,3319440
2024-09-24 14:56:00+05:30,251.4,253.4,241.15,247.65,182130,3319440
2024-09-24 14:57:00+05:30,247.7,248,229.9,231.4,294480,3319440
2024-09-24 14:58:00+05:30,231.95,234.85,210.35,224.9,556155,3406470
2024-09-24 14:59:00+05:30,224.9,233.85,224,226.45,281070,3406470
2024-09-24 15:00:00+05:30,226.95,228.65,216.1,224.2,382095,3406470
2024-09-24 15:01:00+05:30,224.3,224.45,201.1,215.9,456855,3522600
2024-09-24 15:02:00+05:30,214.85,219.15,209.25,211.35,276825,3522600
2024-09-24 15:03:00+05:30,210.85,211.65,196.2,197.05,486420,3522600
2024-09-24 15:04:00+05:30,196.8,198.15,187.5,193.2,547800,3676890
2024-09-24 15:05:00+05:30,194,196.8,176.95,182.65,501090,3676890
2024-09-24 15:06:00+05:30,181.85,188.8,178.35,186.35,386640,3676890
2024-09-24 15:07:00+05:30,186.8,200.55,186.8,194.6,468495,3742815
2024-09-24 15:08:00+05:30,192.2,203.85,188.1,199.6,340845,3742815
2024-09-24 15:09:00+05:30,199.6,203.7,191.5,198.75,345750,3742815
2024-09-24 15:10:00+05:30,198.75,207,197.85,204.9,340950,3680700
