date,open,high,low,close,volume,oi
2024-09-10 09:57:00+05:30,8.05,8.1,7.85,8.05,221850,6675600
2024-09-10 09:58:00+05:30,8.05,8.1,7.8,7.95,245825,6675600
2024-09-10 09:59:00+05:30,7.95,7.95,7.65,7.7,146725,6675600
2024-09-10 10:00:00+05:30,7.7,7.7,7.3,7.4,216225,6744525
2024-09-10 10:01:00+05:30,7.35,7.45,7.15,7.3,219650,6744525
2024-09-10 10:02:00+05:30,7.3,7.6,7.3,7.35,180500,6744525
2024-09-10 10:03:00+05:30,7.35,7.45,7.25,7.35,105900,6812475
2024-09-10 10:04:00+05:30,7.35,7.55,7.3,7.55,90750,6812475
2024-09-10 10:05:00+05:30,7.5,7.6,7.35,7.55,141025,6812475
2024-09-10 10:06:00+05:30,7.55,7.6,7.3,7.3,80550,6901750
2024-09-10 10:07:00+05:30,7.3,7.35,7.15,7.3,117300,6901750
2024-09-10 10:08:00+05:30,7.3,7.4,7.2,7.3,65150,6901750
2024-09-10 10:09:00+05:30,7.3,7.45,7.3,7.35,20750,6937000
2024-09-10 10:10:00+05:30,7.35,7.35,7.2,7.2,47475,6937000
2024-09-10 10:11:00+05:30,7.2,7.35,6.95,7.05,168100,6937000
2024-09-10 10:12:00+05:30,7.05,7.2,6.75,7,185400,6947750
2024-09-10 10:13:00+05:30,7,7.2,6.95,7.1,87300,6947750
2024-09-10 10:14:00+05:30,7,7.05,6.8,6.95,86950,6947750
2024-09-10 10:15:00+05:30,6.9,7.2,6.9,7.15,64450,6915450
2024-09-10 10:16:00+05:30,7.15,7.25,7.05,7.25,64175,6915450
2024-09-10 10:17:00+05:30,7.25,7.25,7,7.05,45725,6915450
2024-09-10 10:18:00+05:30,7.05,7.2,7.05,7.1,48100,6923350
2024-09-10 10:19:00+05:30,7.1,7.25,7.05,7.2,35100,6923350
2024-09-10 10:20:00+05:30,7.2,7.4,7.05,7.3,54450,6923350
2024-09-10 10:21:00+05:30,7.3,7.55,7.3,7.5,122400,6917825
2024-09-10 10:22:00+05:30,7.55,7.65,7.35,7.4,62600,6917825
2024-09-10 10:23:00+05:30,7.35,7.55,7.3,7.5,59525,6917825
2024-09-10 10:24:00+05:30,7.55,7.65,7.45,7.65,53600,6911850
2024-09-10 10:25:00+05:30,7.55,7.9,7.55,7.9,95675,6911850
2024-09-10 10:26:00+05:30,7.9,8.1,7.8,7.9,101225,6911850
2024-09-10 10:27:00+05:30,7.9,8.15,7.75,7.8,141625,7009500
2024-09-10 10:28:00+05:30,7.85,7.85,7.5,7.55,74725,7009500
2024-09-10 10:29:00+05:30,7.6,7.75,7.4,7.65,117850,7009500
2024-09-10 10:30:00+05:30,7.6,7.85,7.6,7.85,32700,6988150
2024-09-10 10:31:00+05:30,7.85,7.9,7.6,7.75,40800,6988150
2024-09-10 10:32:00+05:30,7.75,7.95,7.7,7.8,103425,6988150
2024-09-10 10:33:00+05:30,7.8,7.95,7.75,7.85,45875,6997225
2024-09-10 10:34:00+05:30,7.85,7.9,7.6,7.8,55000,6997225
2024-09-10 10:35:00+05:30,7.85,7.9,7.7,7.8,79550,6997225
2024-09-10 10:36:00+05:30,7.75,7.85,7.7,7.8,42300,7000100
2024-09-10 10:37:00+05:30,7.8,7.95,7.8,7.85,70575,7000100
2024-09-10 10:38:00+05:30,7.8,7.95,7.75,7.8,70550,7000100
2024-09-10 10:39:00+05:30,7.85,7.9,7.65,7.7,75225,7009800
2024-09-10 10:40:00+05:30,7.75,7.75,7.5,7.55,45825,7009800
2024-09-10 10:41:00+05:30,7.55,7.6,6.95,7.25,146400,7009800
2024-09-10 10:42:00+05:30,7.25,7.25,6.85,7.15,73225,6965100
2024-09-10 10:43:00+05:30,7.15,7.5,7.15,7.3,42175,6965100
2024-09-10 10:44:00+05:30,7.35,7.4,7.05,7.3,69225,6965100
2024-09-10 10:45:00+05:30,7.3,7.35,7.05,7.25,48850,6942950
2024-09-10 10:46:00+05:30,7.3,7.3,6.65,6.8,144725,6942950
2024-09-10 10:47:00+05:30,6.9,7.3,6.9,7.2,62100,6942950
2024-09-10 10:48:00+05:30,7.2,7.35,7.1,7.35,27275,6837225
2024-09-10 10:49:00+05:30,7.3,7.45,7.2,7.35,20400,6837225
2024-09-10 10:50:00+05:30,7.35,7.4,7.2,7.3,35275,6837225
2024-09-10 10:51:00+05:30,7.35,7.4,7.15,7.3,14700,6835000
2024-09-10 10:52:00+05:30,7.3,7.55,7.3,7.55,47675,6835000
2024-09-10 10:53:00+05:30,7.6,7.75,7.5,7.55,54850,6835000
2024-09-10 10:54:00+05:30,7.55,7.7,7.35,7.7,31700,6837075
2024-09-10 10:55:00+05:30,7.65,7.8,7.45,7.45,36800,6837075
2024-09-10 10:56:00+05:30,7.45,7.8,7.4,7.6,93800,6837075
2024-09-10 10:57:00+05:30,7.6,7.8,7.5,7.7,43375,6844575
2024-09-10 10:58:00+05:30,7.7,7.85,7.55,7.75,22825,6844575
2024-09-10 10:59:00+05:30,7.75,7.9,7.65,7.8,60125,6844575
2024-09-10 11:00:00+05:30,7.8,7.85,7.55,7.85,38750,6858700
2024-09-10 11:01:00+05:30,7.85,8,7.55,7.6,117925,6858700
2024-09-10 11:02:00+05:30,7.6,7.7,7.45,7.55,48350,6858700
2024-09-10 11:03:00+05:30,7.55,7.7,7.35,7.45,41900,6870900
2024-09-10 11:04:00+05:30,7.45,7.45,7.15,7.4,48725,6870900
2024-09-10 11:05:00+05:30,7.4,7.4,7.15,7.2,46075,6870900
2024-09-10 11:06:00+05:30,7.2,7.5,7.2,7.35,45925,6870900
2024-09-10 11:07:00+05:30,7.35,7.35,6.95,7.1,133975,6870725
2024-09-10 11:08:00+05:30,7.1,7.15,6.9,7.1,54850,6870725
2024-09-10 11:09:00+05:30,7.15,7.2,6.75,6.85,43375,6870725
2024-09-10 11:10:00+05:30,6.9,7.1,6.8,6.9,40675,6888100
2024-09-10 11:11:00+05:30,6.9,7.1,6.8,7,31875,6888100
2024-09-10 11:12:00+05:30,7,7.35,7,7.35,25400,6888100
2024-09-10 11:13:00+05:30,7.35,7.75,7.3,7.65,98550,6871375
2024-09-10 11:14:00+05:30,7.6,8.7,7.55,8.55,254450,6871375
2024-09-10 11:15:00+05:30,8.65,8.95,8.25,8.85,409000,6871375
2024-09-10 11:16:00+05:30,8.9,8.9,7.95,8.2,217825,6795700
2024-09-10 11:17:00+05:30,8.2,8.25,7.6,7.95,126475,6795700
2024-09-10 11:18:00+05:30,7.95,9.4,7.9,9.4,246925,6795700
2024-09-10 11:19:00+05:30,9.25,9.8,8.8,8.8,432625,6763325
2024-09-10 11:20:00+05:30,8.85,9.4,8.6,9.25,267025,6763325
2024-09-10 11:21:00+05:30,9.3,9.45,8.15,8.2,214875,6763325
2024-09-10 11:22:00+05:30,8.25,8.75,8.1,8.7,113675,6740475
2024-09-10 11:23:00+05:30,8.65,8.75,8.4,8.6,108575,6740475
2024-09-10 11:24:00+05:30,8.65,8.65,7.85,7.95,102175,6740475
2024-09-10 11:25:00+05:30,7.95,8.7,7.95,8.35,111125,6732450
2024-09-10 11:26:00+05:30,8.35,8.45,8.2,8.25,28450,6732450
2024-09-10 11:27:00+05:30,8.3,8.9,8.25,8.7,64600,6732450
2024-09-10 11:28:00+05:30,8.75,8.8,8.45,8.45,130600,6721625
2024-09-10 11:29:00+05:30,8.5,8.7,8.25,8.5,122600,6721625
2024-09-10 11:30:00+05:30,8.55,8.85,8.1,8.6,98350,6721625
2024-09-10 11:31:00+05:30,8.5,8.7,8.35,8.6,47000,6749475
2024-09-10 11:32:00+05:30,8.55,8.65,8,8.1,103850,6749475
2024-09-10 11:33:00+05:30,8.15,8.15,7.75,7.75,86475,6749475
2024-09-10 11:34:00+05:30,7.85,7.85,7.45,7.65,109225,6774100
2024-09-10 11:35:00+05:30,7.65,7.85,7.35,7.75,63650,6774100
2024-09-10 11:36:00+05:30,7.7,7.8,7.25,7.35,76575,6774100
2024-09-10 11:37:00+05:30,7.35,7.6,7.2,7.4,79650,6759625
2024-09-10 11:38:00+05:30,7.4,7.7,7.4,7.45,64475,6759625
2024-09-10 11:39:00+05:30,7.55,8.05,7.5,7.95,90350,6759625
2024-09-10 11:40:00+05:30,7.9,8.05,7.75,7.85,63525,6747675
2024-09-10 11:41:00+05:30,7.8,8.6,7.75,8.35,80975,6747675
2024-09-10 11:42:00+05:30,8.35,9.1,8.35,8.9,133050,6747675
2024-09-10 11:43:00+05:30,8.85,9.4,8.6,9.15,180975,6751200
2024-09-10 11:44:00+05:30,9.2,9.25,8.6,8.7,135450,6751200
2024-09-10 11:45:00+05:30,8.75,9.25,8.65,8.95,130175,6751200
2024-09-10 11:46:00+05:30,9,9.35,8.5,8.9,155975,6736050
2024-09-10 11:47:00+05:30,8.85,8.9,8.15,8.25,109175,6736050
2024-09-10 11:48:00+05:30,8.25,8.6,8.05,8.35,60650,6736050
2024-09-10 11:49:00+05:30,8.35,8.85,8.25,8.85,70925,6756200
2024-09-10 11:50:00+05:30,8.85,9.2,8.75,8.95,168050,6756200
2024-09-10 11:51:00+05:30,8.9,9.15,8.8,8.8,90800,6756200
2024-09-10 11:52:00+05:30,8.8,9.75,8.65,9.5,216775,6731375
2024-09-10 11:53:00+05:30,9.4,10.75,9.3,9.55,451350,6731375
2024-09-10 11:54:00+05:30,9.55,10.2,9.25,9.6,134650,6731375
2024-09-10 11:55:00+05:30,9.6,9.85,9.1,9.4,117750,6645300
2024-09-10 11:56:00+05:30,9.45,10.15,9,9.85,150675,6645300
2024-09-10 11:57:00+05:30,9.85,10.85,9.6,10.7,271225,6645300
2024-09-10 11:58:00+05:30,10.85,12.25,10.5,11,872250,6606500
2024-09-10 11:59:00+05:30,11,11.65,10.7,11.35,319000,6606500
2024-09-10 12:00:00+05:30,11.35,13.25,10.95,12.3,598275,6606500
2024-09-10 12:01:00+05:30,12.2,13.65,11.5,13.1,402375,6599975
2024-09-10 12:02:00+05:30,13.15,13.35,11.25,11.8,443875,6599975
2024-09-10 12:03:00+05:30,11.75,12.3,11.3,11.75,209925,6599975
2024-09-10 12:04:00+05:30,11.75,11.75,10.7,10.85,218275,6577950
2024-09-10 12:05:00+05:30,10.85,10.95,10.25,10.6,169950,6577950
2024-09-10 12:06:00+05:30,10.55,10.7,9.95,10.6,181900,6577950
2024-09-10 12:07:00+05:30,10.5,10.85,10.15,10.65,90750,6571750
2024-09-10 12:08:00+05:30,10.65,10.95,10.35,10.75,88375,6571750
2024-09-10 12:09:00+05:30,10.8,10.85,10.15,10.35,112775,6571750
2024-09-10 12:10:00+05:30,10.25,10.75,10.2,10.45,88950,6547000
2024-09-10 12:11:00+05:30,10.45,10.7,9.9,10.1,156975,6547000
2024-09-10 12:12:00+05:30,10.1,10.25,9.2,10.25,208900,6547000
2024-09-10 12:13:00+05:30,10.25,10.9,10.25,10.55,173350,6551300
2024-09-10 12:14:00+05:30,10.55,11.25,10.25,10.6,126825,6551300
2024-09-10 12:15:00+05:30,10.65,10.85,10.15,10.3,101850,6551300
2024-09-10 12:16:00+05:30,10.3,10.55,9.75,9.75,110050,6544600
2024-09-10 12:17:00+05:30,9.75,10.8,9.75,10.7,66150,6544600
2024-09-10 12:18:00+05:30,10.7,10.9,10.55,10.85,61275,6544600
2024-09-10 12:19:00+05:30,10.85,11.05,10.35,10.95,97250,6543750
2024-09-10 12:20:00+05:30,10.95,10.95,10.55,10.8,48175,6543750
2024-09-10 12:21:00+05:30,10.7,10.95,10.4,10.7,40325,6543750
2024-09-10 12:22:00+05:30,10.6,11.35,10.5,11.2,152300,6526900
2024-09-10 12:23:00+05:30,11.25,11.55,10.95,11.15,157475,6526900
2024-09-10 12:24:00+05:30,11.15,11.65,11.1,11.3,105825,6526900
2024-09-10 12:25:00+05:30,11.3,11.95,11.25,11.9,112075,6509425
2024-09-10 12:26:00+05:30,11.95,12.2,11.3,11.6,178350,6509425
2024-09-10 12:27:00+05:30,11.55,12.15,11.55,11.65,65875,6509425
2024-09-10 12:28:00+05:30,11.7,12.35,11.55,12,125500,6468275
2024-09-10 12:29:00+05:30,11.95,12.4,11.2,12.2,165350,6468275
2024-09-10 12:30:00+05:30,12.05,12.4,11.7,11.75,90200,6468275
2024-09-10 12:31:00+05:30,11.65,13.1,11.55,12,475800,6394150
2024-09-10 12:32:00+05:30,12,12.15,11.45,11.65,130050,6394150
2024-09-10 12:33:00+05:30,11.65,11.95,11.35,11.75,64525,6394150
2024-09-10 12:34:00+05:30,11.75,11.95,11.55,11.9,53100,6360625
2024-09-10 12:35:00+05:30,11.8,12.15,11.45,12.15,91500,6360625
2024-09-10 12:36:00+05:30,12.1,12.45,11.85,12.35,77700,6360625
2024-09-10 12:37:00+05:30,12.5,12.8,12.15,12.35,111650,6329625
2024-09-10 12:38:00+05:30,12.4,12.7,12.15,12.5,107775,6329625
2024-09-10 12:39:00+05:30,12.5,12.8,12.25,12.35,135400,6329625
2024-09-10 12:40:00+05:30,12.25,13.65,12.25,13.25,269225,6301300
2024-09-10 12:41:00+05:30,13.2,16.35,12.95,14.85,983375,6301300
2024-09-10 12:42:00+05:30,14.95,15.3,13.5,14.1,418725,6301300
2024-09-10 12:43:00+05:30,14.15,15.2,14,14.45,244375,6176025
2024-09-10 12:44:00+05:30,14.55,16.65,14.5,16.05,435500,6176025
2024-09-10 12:45:00+05:30,16,16.4,14.85,15.55,437525,6176025
2024-09-10 12:46:00+05:30,15.5,16.85,14.8,15.25,309650,6068150
2024-09-10 12:47:00+05:30,15.25,15.75,14.45,15.2,272400,6068150
2024-09-10 12:48:00+05:30,15.05,15.6,13.75,14.05,290200,6068150
2024-09-10 12:49:00+05:30,14.1,14.6,13.65,14.45,233025,6020825
2024-09-10 12:50:00+05:30,14.2,15.15,14.2,14.8,158275,6020825
2024-09-10 12:51:00+05:30,14.65,15.4,14.55,14.85,91875,6020825
2024-09-10 12:52:00+05:30,14.75,16.9,14.3,16.9,259450,6060625
2024-09-10 12:53:00+05:30,16.75,17.4,15.65,16.1,386350,6060625
2024-09-10 12:54:00+05:30,16.05,16.25,15,15.7,220700,6060625
2024-09-10 12:55:00+05:30,15.65,18.5,15.65,17.7,542925,6015925
2024-09-10 12:56:00+05:30,17.7,17.85,15.5,16.05,473450,6015925
2024-09-10 12:57:00+05:30,16.05,16.5,14.75,15.05,253525,6015925
2024-09-10 12:58:00+05:30,15.2,15.3,14.25,15.15,156100,6065050
2024-09-10 12:59:00+05:30,15.15,15.2,14.15,14.3,148675,6065050
2024-09-10 13:00:00+05:30,14.25,15.65,14.25,15.55,142550,6065050
2024-09-10 13:01:00+05:30,15.55,16.6,15.4,16.6,206000,6051375
2024-09-10 13:02:00+05:30,16.55,17.15,16.15,16.25,191575,6051375
2024-09-10 13:03:00+05:30,16.15,16.85,15.8,16.2,169250,6051375
2024-09-10 13:04:00+05:30,16.3,16.35,15.05,15.25,236000,6124450
2024-09-10 13:05:00+05:30,15.3,16.15,15.1,15.9,84925,6124450
2024-09-10 13:06:00+05:30,16,16.5,15.7,15.9,131825,6124450
2024-09-10 13:07:00+05:30,16.2,17.5,16.1,16.65,249025,6124825
2024-09-10 13:08:00+05:30,16.7,17.5,16.4,17.25,215725,6124825
2024-09-10 13:09:00+05:30,17.25,18.45,17.1,18.3,380600,6124825
2024-09-10 13:10:00+05:30,18.3,20.3,17.6,19.15,510400,6022825
2024-09-10 13:11:00+05:30,19.15,20.55,18.35,19.2,495525,6022825
2024-09-10 13:12:00+05:30,19.25,20.9,18,20.3,529700,6022825
2024-09-10 13:13:00+05:30,20.1,21.35,19.65,20.8,480875,6023675
2024-09-10 13:14:00+05:30,20.7,20.7,18.95,19.2,374675,6023675
2024-09-10 13:15:00+05:30,19.35,21.05,19.2,19.9,329600,6023675
2024-09-10 13:16:00+05:30,20.05,20.35,19.5,19.85,240475,6105475
2024-09-10 13:17:00+05:30,19.95,20,18.15,18.45,212275,6105475
2024-09-10 13:18:00+05:30,18.55,18.9,16.3,16.7,383325,6105475
2024-09-10 13:19:00+05:30,16.7,17.5,16.5,17.25,208125,6186000
2024-09-10 13:20:00+05:30,17.25,19.05,17.25,18.65,231025,6186000
2024-09-10 13:21:00+05:30,18.7,19.3,18.25,19,169325,6186000
2024-09-10 13:22:00+05:30,19,19.1,18.4,18.75,98900,6231800
2024-09-10 13:23:00+05:30,19.15,19.5,18.8,19.5,172625,6231800
2024-09-10 13:24:00+05:30,19.45,19.85,19,19.3,123850,6231800
2024-09-10 13:25:00+05:30,19.1,23.45,19.05,23.2,674225,6169700
2024-09-10 13:26:00+05:30,23.5,24.4,21.1,22,617600,6169700
2024-09-10 13:27:00+05:30,21.9,23.2,21.7,22.45,366525,6169700
2024-09-10 13:28:00+05:30,22.35,22.65,20.4,22.15,471550,6273100
2024-09-10 13:29:00+05:30,22.15,22.9,21.85,21.9,334800,6273100
2024-09-10 13:30:00+05:30,21.95,23.35,21.3,21.4,396100,6273100
2024-09-10 13:31:00+05:30,21.55,21.85,20.45,20.7,374250,6278450
2024-09-10 13:32:00+05:30,20.6,22,20,21.35,420175,6278450
2024-09-10 13:33:00+05:30,21.3,21.6,20.2,20.65,229825,6278450
2024-09-10 13:34:00+05:30,20.6,21.7,20.4,20.8,114425,6329900
2024-09-10 13:35:00+05:30,21,21,19.3,19.75,244450,6329900
2024-09-10 13:36:00+05:30,20,21.55,20,21.05,224650,6329900
2024-09-10 13:37:00+05:30,21.05,22.15,21.05,21.45,181850,6299625
2024-09-10 13:38:00+05:30,21.45,22.2,21.1,21.55,124775,6299625
2024-09-10 13:39:00+05:30,21.65,22.25,20.85,21.5,319400,6299625
2024-09-10 13:40:00+05:30,21.55,22.8,20.95,21.45,238075,6181450
2024-09-10 13:41:00+05:30,21.55,22.75,21.45,22.45,193950,6181450
2024-09-10 13:42:00+05:30,22.35,22.65,21.2,21.8,311075,6181450
2024-09-10 13:43:00+05:30,21.65,22.1,21.1,21.9,308925,6042650
2024-09-10 13:44:00+05:30,22,22.95,21.8,22.65,348700,6042650
2024-09-10 13:45:00+05:30,22.65,24.15,22.05,22.75,446025,6042650
2024-09-10 13:46:00+05:30,22.8,22.8,21.35,22,305525,5870275
2024-09-10 13:47:00+05:30,22.15,22.4,21.05,21.1,213000,5870275
2024-09-10 13:48:00+05:30,21.3,22.4,21.1,21.95,120525,5870275
2024-09-10 13:49:00+05:30,21.9,22.3,21.45,21.7,265100,5758350
2024-09-10 13:50:00+05:30,21.65,22,21,21.25,252525,5758350
2024-09-10 13:51:00+05:30,21.2,21.5,19.6,20.1,301950,5758350
2024-09-10 13:52:00+05:30,20.15,21.2,19.85,20.7,158575,5662125
2024-09-10 13:53:00+05:30,20.7,21.15,19.75,20.15,107725,5662125
2024-09-10 13:54:00+05:30,20.15,20.7,20.15,20.55,86825,5662125
2024-09-10 13:55:00+05:30,20.55,21.45,20.45,21.3,134125,5632875
2024-09-10 13:56:00+05:30,21.3,22.05,20.7,21.9,210875,5632875
2024-09-10 13:57:00+05:30,21.8,22.05,21.15,21.5,99175,5632875
2024-09-10 13:58:00+05:30,21.5,21.5,20.4,20.45,365175,5550775
2024-09-10 13:59:00+05:30,20.45,20.6,19.45,19.6,259650,5550775
2024-09-10 14:00:00+05:30,19.65,20.8,19.25,20.05,155925,5550775
2024-09-10 14:01:00+05:30,20.15,20.55,18.5,19,199050,5501250
2024-09-10 14:02:00+05:30,18.95,19.1,16.8,16.8,399250,5501250
2024-09-10 14:03:00+05:30,16.5,17.2,16.1,16.75,268500,5501250
2024-09-10 14:04:00+05:30,16.75,17.35,15.35,15.9,312375,5406850
2024-09-10 14:05:00+05:30,16.05,16.75,15.7,16.4,208125,5406850
2024-09-10 14:06:00+05:30,16.4,17.55,16.3,17.35,167925,5406850
2024-09-10 14:07:00+05:30,17.35,17.9,17.3,17.75,99575,5412250
2024-09-10 14:08:00+05:30,17.75,19.2,17.7,18.65,197625,5412250
2024-09-10 14:09:00+05:30,18.7,19.2,18.5,18.9,201075,5412250
2024-09-10 14:10:00+05:30,18.9,20,18.75,19.55,192075,5401300
2024-09-10 14:11:00+05:30,19.7,20.8,19.7,19.9,224000,5401300
2024-09-10 14:12:00+05:30,19.95,20,19.1,19.4,207950,5401300
2024-09-10 14:13:00+05:30,19.5,19.7,18.75,18.9,126850,5383200
2024-09-10 14:14:00+05:30,18.9,19.45,18.3,18.85,121950,5383200
2024-09-10 14:15:00+05:30,18.75,19.1,18.35,18.4,84100,5383200
2024-09-10 14:16:00+05:30,18.35,18.4,17.35,17.7,175525,5390825
2024-09-10 14:17:00+05:30,17.75,17.75,16.7,16.8,135200,5390825
2024-09-10 14:18:00+05:30,16.75,17.35,16.7,16.75,123950,5390825
2024-09-10 14:19:00+05:30,16.7,18.15,16.65,18.05,149450,5388700
2024-09-10 14:20:00+05:30,17.9,17.95,17.15,17.7,90050,5388700
2024-09-10 14:21:00+05:30,17.65,17.9,17.1,17.75,49675,5388700
2024-09-10 14:22:00+05:30,17.75,18.05,17.25,17.3,102875,5379675
2024-09-10 14:23:00+05:30,17.3,17.95,17.1,17.7,68250,5379675
2024-09-10 14:24:00+05:30,17.7,17.95,17.4,17.75,72075,5379675
2024-09-10 14:25:00+05:30,17.8,17.85,17.4,17.75,40625,5369400
2024-09-10 14:26:00+05:30,17.8,19.4,17.75,19.15,152575,5369400
2024-09-10 14:27:00+05:30,19.2,20.15,19.1,19.8,165150,5369400
2024-09-10 14:28:00+05:30,19.85,20.1,19.1,19.2,147775,5318325
2024-09-10 14:29:00+05:30,19.4,19.65,18.45,18.95,143150,5318325
2024-09-10 14:30:00+05:30,18.75,18.9,17.55,17.6,131375,5318325
2024-09-10 14:31:00+05:30,17.7,17.75,15.3,16.15,311100,5357625
2024-09-10 14:32:00+05:30,16.35,16.85,16,16.15,209250,5357625
2024-09-10 14:33:00+05:30,16.1,16.4,15.1,16,342100,5357625
2024-09-10 14:34:00+05:30,15.9,16.1,15.4,15.65,105025,5215900
2024-09-10 14:35:00+05:30,15.75,16,14.6,14.95,266925,5215900
2024-09-10 14:36:00+05:30,14.85,14.9,13.5,14.2,319275,5215900
2024-09-10 14:37:00+05:30,14.25,14.75,14,14.2,184450,5247000
2024-09-10 14:38:00+05:30,14.3,14.5,13.3,13.7,230600,5247000
2024-09-10 14:39:00+05:30,13.55,14,13,13.2,194475,5247000
2024-09-10 14:40:00+05:30,13.2,13.45,12.7,12.7,245525,5241725
2024-09-10 14:41:00+05:30,12.6,13.1,12.25,12.6,442200,5241725
2024-09-10 14:42:00+05:30,12.65,13,12.5,12.6,186900,5241725
2024-09-10 14:43:00+05:30,12.65,13,12.45,12.85,154500,5265325
2024-09-10 14:44:00+05:30,12.85,12.85,11.6,12,434650,5265325
2024-09-10 14:45:00+05:30,12,12.1,11.2,11.75,385100,5265325
2024-09-10 14:46:00+05:30,11.6,11.95,10.4,10.5,429575,5300225
2024-09-10 14:47:00+05:30,10.45,11.1,10.25,10.6,358675,5300225
2024-09-10 14:48:00+05:30,10.5,10.75,9.85,10.6,523675,5300225
2024-09-10 14:49:00+05:30,10.6,10.85,10.35,10.35,358825,5350050
2024-09-10 14:50:00+05:30,10.35,10.45,9.7,10.1,343775,5350050
2024-09-10 14:51:00+05:30,10.1,10.75,9.9,10.7,141900,5350050
2024-09-10 14:52:00+05:30,10.65,11.4,10.6,11.2,207225,5406275
2024-09-10 14:53:00+05:30,11.25,11.35,10.9,11,170575,5406275
2024-09-10 14:54:00+05:30,10.95,11,10.5,10.8,98800,5406275
2024-09-10 14:55:00+05:30,10.8,10.9,10.05,10.55,157950,5343575
2024-09-10 14:56:00+05:30,10.6,10.85,10.35,10.8,94225,5343575
2024-09-10 14:57:00+05:30,10.8,11.55,10.7,11.5,130425,5343575
2024-09-10 14:58:00+05:30,11.5,12.2,11.45,12,235475,5395025
2024-09-10 14:59:00+05:30,12,12,11.05,11.1,217575,5395025
2024-09-10 15:00:00+05:30,11.1,11.1,9,9.25,787825,5395025
2024-09-10 15:01:00+05:30,9.2,9.3,8.1,9.05,469350,5392550
2024-09-10 15:02:00+05:30,8.95,9.35,8.75,9.2,313400,5392550
2024-09-10 15:03:00+05:30,9.25,9.7,9.1,9.5,163000,5392550
2024-09-10 15:04:00+05:30,9.5,10.45,9.45,10.45,247250,5341075
2024-09-10 15:05:00+05:30,10.3,10.8,9.65,9.8,301850,5341075
2024-09-10 15:06:00+05:30,9.75,9.8,8.85,9.15,267250,5341075
