date,open,high,low,close,volume,oi
2024-09-10 11:14:00+05:30,2.4,2.55,2.35,2.45,80400,6939025
2024-09-10 11:15:00+05:30,2.45,2.55,2.4,2.45,132500,6939025
2024-09-10 11:16:00+05:30,2.5,2.5,2.25,2.3,90375,6931425
2024-09-10 11:17:00+05:30,2.3,2.35,2.2,2.25,108575,6931425
2024-09-10 11:18:00+05:30,2.25,2.5,2.2,2.5,268775,6931425
2024-09-10 11:19:00+05:30,2.45,2.5,2.3,2.3,295025,6849075
2024-09-10 11:20:00+05:30,2.25,2.5,2.2,2.45,304750,6849075
2024-09-10 11:21:00+05:30,2.45,2.45,2.25,2.25,174600,6849075
2024-09-10 11:22:00+05:30,2.3,2.35,2.2,2.3,138050,6838900
2024-09-10 11:23:00+05:30,2.3,2.3,2.1,2.2,399100,6838900
2024-09-10 11:24:00+05:30,2.2,2.2,2.05,2.05,307250,6838900
2024-09-10 11:25:00+05:30,2.05,2.2,2.05,2.05,147700,6614500
2024-09-10 11:26:00+05:30,2.1,2.15,2.05,2.1,139725,6614500
2024-09-10 11:27:00+05:30,2.1,2.15,2.05,2.1,92250,6614500
2024-09-10 11:28:00+05:30,2.15,2.15,2.05,2.05,81400,6551975
2024-09-10 11:29:00+05:30,2.05,2.15,2.05,2.15,22400,6551975
2024-09-10 11:30:00+05:30,2.15,2.15,2.05,2.05,90250,6551975
2024-09-10 11:31:00+05:30,2.05,2.1,2.05,2.05,52125,6523375
2024-09-10 11:32:00+05:30,2.05,2.1,2,2.05,133900,6523375
2024-09-10 11:33:00+05:30,2.05,2.05,1.95,2,227025,6523375
2024-09-10 11:34:00+05:30,1.95,2.05,1.95,2,78175,6451800
2024-09-10 11:35:00+05:30,2,2.05,1.95,2,53725,6451800
2024-09-10 11:36:00+05:30,2,2.05,2,2.05,71575,6451800
2024-09-10 11:37:00+05:30,2.05,2.1,2,2.1,42500,6416775
2024-09-10 11:38:00+05:30,2.05,2.1,2.05,2.05,21750,6416775
2024-09-10 11:39:00+05:30,2.1,2.15,2.05,2.15,46550,6416775
2024-09-10 11:40:00+05:30,2.15,2.15,2.1,2.15,18075,6407200
2024-09-10 11:41:00+05:30,2.15,2.25,2.1,2.15,130225,6407200
2024-09-10 11:42:00+05:30,2.15,2.3,2.15,2.25,56750,6407200
2024-09-10 11:43:00+05:30,2.25,2.35,2.2,2.3,80125,6367425
2024-09-10 11:44:00+05:30,2.3,2.3,2.1,2.15,96800,6367425
2024-09-10 11:45:00+05:30,2.2,2.3,2.15,2.15,112550,6367425
2024-09-10 11:46:00+05:30,2.15,2.25,2.15,2.25,68500,6345275
2024-09-10 11:47:00+05:30,2.25,2.25,2.1,2.15,54350,6345275
2024-09-10 11:48:00+05:30,2.2,2.2,2.1,2.15,48200,6345275
2024-09-10 11:49:00+05:30,2.15,2.2,2.1,2.2,46375,6348900
2024-09-10 11:50:00+05:30,2.2,2.25,2.15,2.2,71000,6348900
2024-09-10 11:51:00+05:30,2.2,2.25,2.15,2.15,35650,6348900
2024-09-10 11:52:00+05:30,2.15,2.35,2.1,2.3,63950,6343875
2024-09-10 11:53:00+05:30,2.3,2.55,2.3,2.35,259250,6343875
2024-09-10 11:54:00+05:30,2.35,2.5,2.25,2.3,84225,6343875
2024-09-10 11:55:00+05:30,2.35,2.4,2.2,2.3,97950,6301000
2024-09-10 11:56:00+05:30,2.3,2.4,2.15,2.35,202600,6301000
2024-09-10 11:57:00+05:30,2.3,2.4,2.2,2.35,166475,6301000
2024-09-10 11:58:00+05:30,2.4,2.55,2.2,2.35,530825,6219150
2024-09-10 11:59:00+05:30,2.35,2.45,2.25,2.4,209075,6219150
2024-09-10 12:00:00+05:30,2.45,2.75,2.3,2.55,543000,6219150
2024-09-10 12:01:00+05:30,2.55,2.75,2.35,2.6,441900,6120600
2024-09-10 12:02:00+05:30,2.7,2.7,2.4,2.55,330225,6120600
2024-09-10 12:03:00+05:30,2.45,2.6,2.4,2.45,159200,6120600
2024-09-10 12:04:00+05:30,2.45,2.55,2.4,2.4,240275,6027750
2024-09-10 12:05:00+05:30,2.4,2.5,2.35,2.4,132825,6027750
2024-09-10 12:06:00+05:30,2.4,2.45,2.25,2.45,132950,6027750
2024-09-10 12:07:00+05:30,2.45,2.5,2.4,2.45,88300,6022075
2024-09-10 12:08:00+05:30,2.45,2.5,2.35,2.45,94300,6022075
2024-09-10 12:09:00+05:30,2.45,2.45,2.35,2.4,71375,6022075
2024-09-10 12:10:00+05:30,2.4,2.5,2.35,2.4,113675,6027500
2024-09-10 12:11:00+05:30,2.4,2.45,2.35,2.4,97350,6027500
2024-09-10 12:12:00+05:30,2.4,2.4,2.15,2.3,246100,6027500
2024-09-10 12:13:00+05:30,2.3,2.4,2.25,2.35,142550,6070300
2024-09-10 12:14:00+05:30,2.35,2.4,2.25,2.3,67700,6070300
2024-09-10 12:15:00+05:30,2.3,2.4,2.25,2.3,33775,6070300
2024-09-10 12:16:00+05:30,2.3,2.35,2.2,2.2,78775,6076400
2024-09-10 12:17:00+05:30,2.2,2.45,2.2,2.4,71775,6076400
2024-09-10 12:18:00+05:30,2.4,2.45,2.35,2.4,50325,6076400
2024-09-10 12:19:00+05:30,2.4,2.45,2.3,2.4,48075,6042825
2024-09-10 12:20:00+05:30,2.4,2.4,2.3,2.4,17275,6042825
2024-09-10 12:21:00+05:30,2.4,2.4,2.3,2.3,66675,6042825
2024-09-10 12:22:00+05:30,2.3,2.45,2.3,2.35,39700,6027725
2024-09-10 12:23:00+05:30,2.4,2.45,2.35,2.35,59200,6027725
2024-09-10 12:24:00+05:30,2.35,2.45,2.25,2.4,133775,6027725
2024-09-10 12:25:00+05:30,2.4,2.45,2.35,2.4,38075,6021500
2024-09-10 12:26:00+05:30,2.45,2.55,2.4,2.45,80650,6021500
2024-09-10 12:27:00+05:30,2.45,2.55,2.35,2.4,54825,6021500
2024-09-10 12:28:00+05:30,2.4,2.55,2.35,2.5,44250,6001375
2024-09-10 12:29:00+05:30,2.5,2.55,2.4,2.55,81925,6001375
2024-09-10 12:30:00+05:30,2.5,2.55,2.4,2.4,127225,6001375
2024-09-10 12:31:00+05:30,2.4,2.65,2.4,2.5,100300,6062300
2024-09-10 12:32:00+05:30,2.5,2.6,2.4,2.5,107475,6062300
2024-09-10 12:33:00+05:30,2.45,2.5,2.35,2.45,82275,6062300
2024-09-10 12:34:00+05:30,2.45,2.45,2.35,2.45,61850,6084400
2024-09-10 12:35:00+05:30,2.45,2.5,2.4,2.5,79550,6084400
2024-09-10 12:36:00+05:30,2.5,2.5,2.4,2.5,52225,6084400
2024-09-10 12:37:00+05:30,2.5,2.55,2.45,2.5,91700,6053875
2024-09-10 12:38:00+05:30,2.45,2.55,2.45,2.45,162075,6053875
2024-09-10 12:39:00+05:30,2.4,2.55,2.4,2.5,60550,6053875
2024-09-10 12:40:00+05:30,2.5,2.65,2.4,2.6,164150,6094075
2024-09-10 12:41:00+05:30,2.6,3.15,2.55,2.85,647600,6094075
2024-09-10 12:42:00+05:30,2.85,3,2.6,2.7,218575,6094075
2024-09-10 12:43:00+05:30,2.7,2.95,2.7,2.85,165950,6018200
2024-09-10 12:44:00+05:30,2.85,3.2,2.85,3,153675,6018200
2024-09-10 12:45:00+05:30,3,3.1,2.85,3,91200,6018200
2024-09-10 12:46:00+05:30,3,3.2,2.85,2.9,157200,6008900
2024-09-10 12:47:00+05:30,2.9,3.05,2.8,2.95,93600,6008900
2024-09-10 12:48:00+05:30,2.95,3,2.65,2.75,137975,6008900
2024-09-10 12:49:00+05:30,2.75,2.9,2.7,2.8,148150,6076875
2024-09-10 12:50:00+05:30,2.8,3,2.75,2.8,96775,6076875
2024-09-10 12:51:00+05:30,2.85,2.95,2.8,2.85,102050,6076875
2024-09-10 12:52:00+05:30,2.9,3.15,2.75,3.15,163875,6101100
2024-09-10 12:53:00+05:30,3.15,3.2,2.95,3.05,263325,6101100
2024-09-10 12:54:00+05:30,3.1,3.1,2.85,2.95,156325,6101100
2024-09-10 12:55:00+05:30,2.95,3.6,2.95,3.4,647075,6146325
2024-09-10 12:56:00+05:30,3.4,3.45,2.95,3.15,539200,6146325
2024-09-10 12:57:00+05:30,3.05,3.2,2.9,3.05,255200,6146325
2024-09-10 12:58:00+05:30,3.05,3.05,2.85,3.05,132300,6128375
2024-09-10 12:59:00+05:30,3.05,3.1,2.9,2.9,48275,6128375
2024-09-10 13:00:00+05:30,2.9,3,2.9,2.95,41675,6128375
2024-09-10 13:01:00+05:30,3,3.15,2.95,3.15,50825,6120375
2024-09-10 13:02:00+05:30,3.15,3.25,3.15,3.15,58850,6120375
2024-09-10 13:03:00+05:30,3.2,3.25,3.1,3.2,63250,6120375
2024-09-10 13:04:00+05:30,3.2,3.2,3,3.1,99675,6136025
2024-09-10 13:05:00+05:30,3.1,3.2,3.05,3.2,82650,6136025
2024-09-10 13:06:00+05:30,3.2,3.25,3.1,3.15,120150,6136025
2024-09-10 13:07:00+05:30,3.15,3.35,3.15,3.2,171575,6153375
2024-09-10 13:08:00+05:30,3.2,3.35,3.15,3.3,109050,6153375
2024-09-10 13:09:00+05:30,3.3,3.55,3.25,3.5,246200,6153375
2024-09-10 13:10:00+05:30,3.5,3.8,3.35,3.6,370250,6167975
2024-09-10 13:11:00+05:30,3.6,3.95,3.4,3.65,435075,6167975
2024-09-10 13:12:00+05:30,3.65,3.95,3.4,3.95,665375,6167975
2024-09-10 13:13:00+05:30,3.9,4.15,3.75,4,555225,6168725
2024-09-10 13:14:00+05:30,4,4.05,3.7,3.85,346050,6168725
2024-09-10 13:15:00+05:30,3.9,4.3,3.8,4.05,391625,6168725
2024-09-10 13:16:00+05:30,4.1,4.15,3.85,4.05,424600,6138375
2024-09-10 13:17:00+05:30,4.05,4.1,3.65,3.8,293325,6138375
2024-09-10 13:18:00+05:30,3.8,3.85,3.15,3.3,397900,6138375
2024-09-10 13:19:00+05:30,3.35,3.45,3.2,3.3,281925,6158050
2024-09-10 13:20:00+05:30,3.3,3.8,3.3,3.65,229450,6158050
2024-09-10 13:21:00+05:30,3.65,3.85,3.6,3.7,149900,6158050
2024-09-10 13:22:00+05:30,3.7,3.75,3.55,3.65,72275,6188975
2024-09-10 13:23:00+05:30,3.65,3.75,3.6,3.7,168950,6188975
2024-09-10 13:24:00+05:30,3.65,3.75,3.6,3.6,77250,6188975
2024-09-10 13:25:00+05:30,3.6,4.3,3.6,4.3,543875,6197925
2024-09-10 13:26:00+05:30,4.3,4.45,3.8,4.1,660550,6197925
2024-09-10 13:27:00+05:30,4.15,4.25,4,4.15,246275,6197925
2024-09-10 13:28:00+05:30,4.15,4.25,3.75,4.2,409950,6208600
2024-09-10 13:29:00+05:30,4.1,4.2,4,4.05,262250,6208600
2024-09-10 13:30:00+05:30,4,4.25,3.9,4.05,296750,6208600
2024-09-10 13:31:00+05:30,3.95,4.1,3.85,3.9,198875,6233525
2024-09-10 13:32:00+05:30,3.95,4.15,3.8,4.05,219675,6233525
2024-09-10 13:33:00+05:30,4.05,4.15,3.85,4,109975,6233525
2024-09-10 13:34:00+05:30,4,4.15,3.9,4.05,86550,6228475
2024-09-10 13:35:00+05:30,4.05,4.05,3.8,3.85,182725,6228475
2024-09-10 13:36:00+05:30,3.9,4.05,3.85,3.9,106750,6228475
2024-09-10 13:37:00+05:30,3.9,4.1,3.9,3.9,129075,6229150
2024-09-10 13:38:00+05:30,4,4.1,3.9,4.05,90825,6229150
2024-09-10 13:39:00+05:30,4.05,4.1,3.9,4,156375,6229150
2024-09-10 13:40:00+05:30,3.95,4.1,3.85,4,224225,6305850
2024-09-10 13:41:00+05:30,3.95,4.1,3.9,3.95,167275,6305850
2024-09-10 13:42:00+05:30,4,4.05,3.9,3.95,107475,6305850
2024-09-10 13:43:00+05:30,4,4.05,3.9,4,94175,6392325
2024-09-10 13:44:00+05:30,4,4.1,3.95,4,106925,6392325
2024-09-10 13:45:00+05:30,4,4.2,3.95,4,169000,6392325
2024-09-10 13:46:00+05:30,4,4.05,3.85,3.9,213875,6419725
2024-09-10 13:47:00+05:30,3.9,4,3.85,3.85,137450,6419725
2024-09-10 13:48:00+05:30,3.85,4,3.8,3.85,140975,6419725
2024-09-10 13:49:00+05:30,3.95,4,3.8,3.9,78825,6418825
2024-09-10 13:50:00+05:30,3.9,3.9,3.65,3.7,102275,6418825
2024-09-10 13:51:00+05:30,3.7,3.75,3.4,3.45,184450,6418825
2024-09-10 13:52:00+05:30,3.45,3.7,3.45,3.6,90450,6429775
2024-09-10 13:53:00+05:30,3.6,3.7,3.45,3.5,85250,6429775
2024-09-10 13:54:00+05:30,3.5,3.6,3.5,3.6,61275,6429775
2024-09-10 13:55:00+05:30,3.55,3.8,3.55,3.75,92825,6430075
2024-09-10 13:56:00+05:30,3.75,3.9,3.65,3.85,101200,6430075
2024-09-10 13:57:00+05:30,3.85,3.9,3.75,3.85,73075,6430075
2024-09-10 13:58:00+05:30,3.85,3.85,3.65,3.7,70850,6419400
2024-09-10 13:59:00+05:30,3.7,3.7,3.5,3.55,137975,6419400
2024-09-10 14:00:00+05:30,3.55,3.75,3.5,3.7,82450,6419400
2024-09-10 14:01:00+05:30,3.7,3.75,3.4,3.55,122050,6437925
2024-09-10 14:02:00+05:30,3.55,3.55,3.05,3.05,207450,6437925
2024-09-10 14:03:00+05:30,3.05,3.25,3,3.15,432700,6437925
2024-09-10 14:04:00+05:30,3.15,3.25,2.9,3.05,288750,6446525
2024-09-10 14:05:00+05:30,3.05,3.3,3,3.2,239525,6446525
2024-09-10 14:06:00+05:30,3.2,3.45,3.2,3.4,83125,6446525
2024-09-10 14:07:00+05:30,3.4,3.5,3.4,3.45,86100,6388300
2024-09-10 14:08:00+05:30,3.5,3.8,3.5,3.7,125600,6388300
2024-09-10 14:09:00+05:30,3.7,3.75,3.6,3.6,127250,6388300
2024-09-10 14:10:00+05:30,3.65,3.8,3.55,3.7,84050,6390625
2024-09-10 14:11:00+05:30,3.7,3.9,3.7,3.75,199275,6390625
2024-09-10 14:12:00+05:30,3.8,3.85,3.7,3.8,89850,6390625
2024-09-10 14:13:00+05:30,3.8,3.8,3.6,3.6,111250,6398400
2024-09-10 14:14:00+05:30,3.6,3.75,3.5,3.6,87500,6398400
2024-09-10 14:15:00+05:30,3.55,3.65,3.5,3.55,101075,6398400
2024-09-10 14:16:00+05:30,3.55,3.55,3.35,3.4,126275,6384875
2024-09-10 14:17:00+05:30,3.4,3.4,3.2,3.25,98325,6384875
2024-09-10 14:18:00+05:30,3.3,3.35,3.25,3.25,40775,6384875
2024-09-10 14:19:00+05:30,3.25,3.5,3.25,3.35,199175,6422925
2024-09-10 14:20:00+05:30,3.45,3.45,3.35,3.4,32725,6422925
2024-09-10 14:21:00+05:30,3.4,3.45,3.3,3.4,32800,6422925
2024-09-10 14:22:00+05:30,3.4,3.45,3.3,3.3,26200,6442650
2024-09-10 14:23:00+05:30,3.3,3.45,3.3,3.45,27500,6442650
2024-09-10 14:24:00+05:30,3.45,3.45,3.35,3.4,45125,6442650
2024-09-10 14:25:00+05:30,3.4,3.45,3.35,3.35,42975,6425200
2024-09-10 14:26:00+05:30,3.35,3.55,3.35,3.5,140275,6425200
2024-09-10 14:27:00+05:30,3.55,3.7,3.55,3.65,66175,6425200
2024-09-10 14:28:00+05:30,3.65,3.65,3.5,3.55,64000,6358850
2024-09-10 14:29:00+05:30,3.55,3.55,3.4,3.55,84825,6358850
2024-09-10 14:30:00+05:30,3.5,3.5,3.3,3.35,56875,6358850
2024-09-10 14:31:00+05:30,3.4,3.4,3.05,3.2,104650,6351150
2024-09-10 14:32:00+05:30,3.2,3.3,3.1,3.15,57225,6351150
2024-09-10 14:33:00+05:30,3.15,3.2,2.9,3.05,136100,6351150
2024-09-10 14:34:00+05:30,3.05,3.1,2.95,2.95,86175,6327225
2024-09-10 14:35:00+05:30,2.95,3,2.8,2.85,78200,6327225
2024-09-10 14:36:00+05:30,2.85,2.85,2.55,2.75,137975,6327225
2024-09-10 14:37:00+05:30,2.8,2.8,2.65,2.75,58550,6337725
2024-09-10 14:38:00+05:30,2.75,2.75,2.6,2.65,74725,6337725
2024-09-10 14:39:00+05:30,2.65,2.7,2.55,2.65,126675,6337725
2024-09-10 14:40:00+05:30,2.6,2.75,2.6,2.6,99400,6297475
2024-09-10 14:41:00+05:30,2.6,2.85,2.6,2.75,246150,6297475
2024-09-10 14:42:00+05:30,2.75,2.8,2.7,2.75,184675,6297475
2024-09-10 14:43:00+05:30,2.7,2.85,2.65,2.8,197975,6381700
2024-09-10 14:44:00+05:30,2.85,2.85,2.65,2.75,127625,6381700
2024-09-10 14:45:00+05:30,2.75,2.8,2.65,2.75,124000,6381700
2024-09-10 14:46:00+05:30,2.75,2.85,2.65,2.65,206350,6394875
2024-09-10 14:47:00+05:30,2.7,2.75,2.6,2.65,132900,6394875
2024-09-10 14:48:00+05:30,2.65,2.7,2.55,2.65,191575,6394875
2024-09-10 14:49:00+05:30,2.65,2.7,2.6,2.6,110525,6399600
2024-09-10 14:50:00+05:30,2.65,2.7,2.5,2.6,244900,6399600
2024-09-10 14:51:00+05:30,2.6,2.7,2.55,2.65,191075,6399600
2024-09-10 14:52:00+05:30,2.65,2.75,2.6,2.7,123775,6519525
2024-09-10 14:53:00+05:30,2.65,2.75,2.65,2.65,99875,6519525
2024-09-10 14:54:00+05:30,2.65,2.7,2.6,2.65,50675,6519525
2024-09-10 14:55:00+05:30,2.65,2.7,2.5,2.6,72100,6539700
2024-09-10 14:56:00+05:30,2.6,2.6,2.55,2.6,23150,6539700
2024-09-10 14:57:00+05:30,2.6,2.7,2.55,2.65,107875,6539700
2024-09-10 14:58:00+05:30,2.65,2.8,2.6,2.8,158000,6517450
2024-09-10 14:59:00+05:30,2.8,2.8,2.6,2.65,99325,6517450
2024-09-10 15:00:00+05:30,2.65,2.65,2.35,2.45,297525,6517450
2024-09-10 15:01:00+05:30,2.4,2.45,2.2,2.35,228325,6506100
2024-09-10 15:02:00+05:30,2.35,2.4,2.3,2.4,102825,6506100
2024-09-10 15:03:00+05:30,2.4,2.45,2.35,2.35,104650,6506100
2024-09-10 15:04:00+05:30,2.35,2.6,2.35,2.6,170350,6512950
2024-09-10 15:05:00+05:30,2.55,2.65,2.5,2.5,102325,6512950
